"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-115.14","67.82","KUGLUKTUK A","2300905","2019-04-01 00:00","2019","04","01","00:00","-10.6","","-12.9","","84","","","M","31","","49","","","M","101.39","","","","-22","","NA"
"-115.14","67.82","KUGLUKTUK A","2300905","2019-04-01 01:00","2019","04","01","01:00","-11.5","","-13.6","","85","","","M","31","","39","","","M","101.46","","","","-23","","NA"
"-115.14","67.82","KUGLUKTUK A","2300905","2019-04-01 02:00","2019","04","01","02:00","-11.7","","-14.3","","81","","","M","30","","39","","","M","101.51","","","","-23","","NA"
"-115.14","67.82","KUGLUKTUK A","2300905","2019-04-01 03:00","2019","04","01","03:00","-11.8","","-14.2","","82","","","M","32","","49","","","M","101.48","","","","-24","","NA"
"-115.14","67.82","KUGLUKTUK A","2300905","2019-04-01 04:00","2019","04","01","04:00","-11.9","","-14.8","","80","","","M","30","","35","","","M","101.62","","","","-23","","NA"
"-115.14","67.82","KUGLUKTUK A","2300905","2019-04-01 05:00","2019","04","01","05:00","-11.8","","-14.9","","78","","","M","31","","41","","","M","101.59","","","","-23","","NA"
"-115.14","67.82","KUGLUKTUK A","2300905","2019-04-01 06:00","2019","04","01","06:00","-13.1","","-16.3","","77","","","M","29","","34","","","M","101.56","","","","-24","","NA"
"-115.14","67.82","KUGLUKTUK A","2300905","2019-04-01 07:00","2019","04","01","07:00","-13.5","","-16.5","","79","","","M","27","","35","","","M","101.59","","","","-25","","NA"
"-115.14","67.82","KUGLUKTUK A","2300905","2019-04-01 08:00","2019","04","01","08:00","-12.4","","-15.7","","77","","","M","31","","46","","","M","101.52","","","","-25","","NA"
"-115.14","67.82","KUGLUKTUK A","2300905","2019-04-01 09:00","2019","04","01","09:00","-12.8","","-16.0","","77","","","M","31","","48","","","M","101.55","","","","-25","","NA"
"-115.14","67.82","KUGLUKTUK A","2300905","2019-04-01 10:00","2019","04","01","10:00","-13.2","","-16.1","","79","","","M","32","","49","","","M","101.57","","","","-26","","NA"
"-115.14","67.82","KUGLUKTUK A","2300905","2019-04-01 11:00","2019","04","01","11:00","-13.2","","-16.0","","79","","","M","32","","43","","","M","101.65","","","","-25","","NA"
"-115.14","67.82","KUGLUKTUK A","2300905","2019-04-01 12:00","2019","04","01","12:00","-13.4","","-15.8","","83","","","M","33","","41","","","M","101.70","","","","-25","","NA"
"-115.14","67.82","KUGLUKTUK A","2300905","2019-04-01 13:00","2019","04","01","13:00","-13.4","","-16.4","","79","","","M","31","","26","","","M","101.80","","","","-23","","NA"
"-115.14","67.82","KUGLUKTUK A","2300905","2019-04-01 14:00","2019","04","01","14:00","-13.7","","-16.6","","79","","","M","31","","32","","","M","101.83","","","","-25","","NA"
"-115.14","67.82","KUGLUKTUK A","2300905","2019-04-01 15:00","2019","04","01","15:00","-13.9","","-16.8","","79","","","M","31","","32","","","M","101.89","","","","-25","","NA"
"-115.14","67.82","KUGLUKTUK A","2300905","2019-04-01 16:00","2019","04","01","16:00","-14.3","","-17.6","","76","","","M","32","","38","","","M","101.94","","","","-26","","NA"
"-115.14","67.82","KUGLUKTUK A","2300905","2019-04-01 17:00","2019","04","01","17:00","-14.8","","-17.9","","77","","","M","33","","33","","","M","102.01","","","","-26","","NA"
"-115.14","67.82","KUGLUKTUK A","2300905","2019-04-01 18:00","2019","04","01","18:00","-15.1","","-18.7","","75","","","M","32","","27","","","M","102.05","","","","-26","","NA"
