-8.353873074722869774e+00,-8.331937628107011662e+00,-8.307781682215582109e+00,-8.281064841321335024e+00,-8.251376314146803281e+00,-8.228344681557588913e+00,-8.204963980935199075e+00,-8.179801256924195130e+00,-8.152683643927385759e+00,-8.123419603538595268e+00,-8.091796475450399484e+00,-8.057577563749516614e+00,-8.020498635768499085e+00,-7.980263671878417675e+00,-7.936539652252002419e+00,-7.888950095601781953e+00,-7.837066968008718604e+00,-7.780400446897179023e+00,-7.718385840971807355e+00,-7.650366709234504015e+00,-7.575572857324248233e+00,-7.493091365244892721e+00,-7.401828034760264963e+00,-7.419302146471335568e+00,-7.647569625338644705e+00,-7.804399190741298398e+00,-7.918721860797166556e+00,-8.005737759779764318e+00,-8.074199425161012300e+00,-8.129503160872602052e+00,-8.175156825426089569e+00,-8.213538774369009587e+00,-8.246317602656761281e+00,-8.274697333582686554e+00,-8.299567307500121061e+00,-8.321597416900688771e+00,-8.341300664937385534e+00,-8.359075472663597850e+00,-8.375235033684479191e+00,-8.390028148250626927e+00,-8.403654308175873666e+00,-8.416274811982731308e+00,-8.428021080925471864e+00,-8.439000963779134779e+00,-8.449303572113395333e+00,-8.459003025963809819e+00,-8.468161381160525636e+00,-8.476830935077929396e+00,-8.485056055477073755e+00,-8.492874640042726853e+00
-8.369021795233415162e+00,-8.347934016800429902e+00,-8.324717533475938680e+00,-8.299047020914445127e+00,-8.270530315575770786e+00,-8.239842311494669502e+00,-8.216617405399427199e+00,-8.191589470831779352e+00,-8.164580099359085352e+00,-8.135391295493901609e+00,-8.103802891042656498e+00,-8.069569469850762289e+00,-8.032416673003993424e+00,-7.992036712859893477e+00,-7.948082867658866846e+00,-7.900162651167366157e+00,-7.847829245710538970e+00,-7.790570640379651302e+00,-7.727795712083487700e+00,-7.658816200031650645e+00,-7.582823115552066895e+00,-7.498855538836085799e+00,-7.405758886943901054e+00,-7.442731913077093253e+00,-7.667883186749290481e+00,-7.822156136740439081e+00,-7.934396548858772213e+00,-8.019702548006602427e+00,-8.086744206620505082e+00,-8.140855928214124404e+00,-8.185499657343619617e+00,-8.223019423765189018e+00,-8.255057757427026743e+00,-8.282798513279312047e+00,-8.307115110798303448e+00,-8.328664623008776857e+00,-8.347949537728903024e+00,-8.365359508403312105e+00,-8.381200318318498432e+00,-8.395714438085772002e+00,-8.409095911425300329e+00,-8.421501323475199641e+00,-8.433058005107380239e+00,-8.443870249719203969e+00,-8.454024076852871161e+00,-8.463590917941651526e+00,-8.472630492603025587e+00,-8.481193070467590189e+00,-8.489321262030282256e+00,-8.497051445240046519e+00
-8.383985265983959323e+00,-8.363729653060621771e+00,-8.341434809392300309e+00,-8.316789924500989528e+00,-8.289420735361725079e+00,-8.258872623624158749e+00,-8.228529258702433680e+00,-8.203654786073846239e+00,-8.176772855018986874e+00,-8.147678763948954739e+00,-8.116144511021524011e+00,-8.081915541951092408e+00,-8.044706843443137245e+00,-8.004198200007486719e+00,-7.960028370705616751e+00,-7.911787858294132114e+00,-7.859009827049601604e+00,-7.801158564037273813e+00,-7.737614652265228266e+00,-7.667655703963426106e+00,-7.590431043751320495e+00,-7.504928065414695482e+00,-7.409927001692416582e+00,-7.466553033469338629e+00,-7.688467656735259226e+00,-7.840106057376065252e+00,-7.950210809609709273e+00,-8.033768606829147174e+00,-8.099361866838025392e+00,-8.152260090652029945e+00,-8.195877486319435690e+00,-8.232522594572232677e+00,-8.263811094613698671e+00,-8.290906106430718125e+00,-8.314664690503821731e+00,-8.335730739308383264e+00,-8.354595913219213799e+00,-8.371640820927312987e+00,-8.387163587316415203e+00,-8.401400132618105587e+00,-8.414538858976476021e+00,-8.426731471928617268e+00,-8.438101072346633202e+00,-8.448748283675177717e+00,-8.458755941579818582e+00,-8.468192716988623303e+00,-8.477115938432593367e+00,-8.485573807166694849e+00,-8.493607147544128821e+00,-8.501250798547919985e+00
-8.398764825751673158e+00,-8.379326262901992450e+00,-8.357935729987437057e+00,-8.334296399760116714e+00,-8.308051217447795622e+00,-8.278766998061668048e+00,-8.245913142775489035e+00,-8.216003996795445019e+00,-8.189270186063621892e+00,-8.160291931546847621e+00,-8.128833066971193233e+00,-8.094629469023423951e+00,-8.057384918358838632e+00,-8.016766074659187780e+00,-7.972396306111815711e+00,-7.923848022240416178e+00,-7.870633031817416025e+00,-7.812190269539343923e+00,-7.747869984026445778e+00,-7.676913122155557545e+00,-7.598424129607967537e+00,-7.511334634581952052e+00,-7.414354361941087213e+00,-7.490778889795515205e+00,-7.709331541527848053e+00,-7.858254645539454408e+00,-7.966168489630724991e+00,-8.047938455666443502e+00,-8.112053920383713645e+00,-8.163716390209707185e+00,-8.206290471775224304e+00,-8.242048031810361053e+00,-8.272577098526801009e+00,-8.299019476318425959e+00,-8.322215412017911262e+00,-8.342795236689573457e+00,-8.361239448851137013e+00,-8.377919311967877647e+00,-8.393125021831201238e+00,-8.407085707228437954e+00,-8.419983918304845716e+00,-8.431966301756842697e+00,-8.443151579729288869e+00,-8.453636585528061076e+00,-8.463500876327534783e+00,-8.472810290000026612e+00,-8.481619709909789862e+00,-8.489975229988422356e+00,-8.497915861747278754e+00,-8.505474888382360987e+00
-8.413361662170412814e+00,-8.394725399788514508e+00,-8.374222319410035809e+00,-8.351569072747425437e+00,-8.326425155134588252e+00,-8.298377947625640516e+00,-8.266922742298580928e+00,-8.231435654870686847e+00,-8.202080380235031498e+00,-8.173240852713412607e+00,-8.141880569263152623e+00,-8.107725395998450324e+00,-8.070467333861877535e+00,-8.029759183803081513e+00,-7.985207995235209744e+00,-7.936366921501347704e+00,-7.882724966851195170e+00,-7.823693913134837530e+00,-7.758591435617845811e+00,-7.686619017640993867e+00,-7.606832694197374956e+00,-7.518103801708994283e+00,-7.419065634715637181e+00,-7.515423892570122000e+00,-7.730484100664264169e+00,-7.876608179112883690e+00,-7.982273893039756096e+00,-8.062214963977590187e+00,-8.124822138439228070e+00,-8.175225745907592767e+00,-8.216738886023790656e+00,-8.251595546631959266e+00,-8.281355291172738831e+00,-8.307138013406213162e+00,-8.329766673435130997e+00,-8.349857637099086460e+00,-8.367879880351262400e+00,-8.384194993403692564e+00,-8.399084945748141351e+00,-8.412771810166969289e+00,-8.425432055241660834e+00,-8.437207075364128173e+00,-8.448211055784636159e+00,-8.458536914190302625e+00,-8.468260832597588106e+00,-8.477445743509692377e+00,-8.486144032727006348e+00,-8.494399650387617129e+00,-8.502249771291374714e+00,-8.509726108950889767e+00
-8.427776808597803537e+00,-8.409928440364840441e+00,-8.390296400582510472e+00,-8.368610341591031343e+00,-8.344545684063952251e+00,-8.317709551574955285e+00,-8.287622029780363775e+00,-8.253690813079558097e+00,-8.215211695155607785e+00,-8.186535676546885298e+00,-8.155299279143211066e+00,-8.121217909469619300e+00,-8.083971195497497320e+00,-8.043197309657372784e+00,-7.998485997400904601e+00,-7.949369908022934084e+00,-7.895313672115226389e+00,-7.835699953615735680e+00,-7.769811394737702770e+00,-7.696806924863015986e+00,-7.615690251285592183e+00,-7.525267381950362378e+00,-7.424088571490294441e+00,-7.540503611910308379e+00,-7.751935455707081424e+00,-7.895173613394782741e+00,-7.998531858996479116e+00,-8.076601414116835187e+00,-8.137668597457217601e+00,-8.186789289394676317e+00,-8.227223138915347178e+00,-8.261165032799311803e+00,-8.290145243852343526e+00,-8.315261145396066311e+00,-8.337317916998335576e+00,-8.356917528573776011e+00,-8.374517041551788665e+00,-8.390468012092213712e+00,-8.405043854914914903e+00,-8.418459294999021125e+00,-8.430884468188272862e+00,-8.442455307689602506e+00,-8.453281294127849677e+00,-8.463451299426012042e+00,-8.473038032769235173e+00,-8.482101450393297881e+00,-8.490691390932363802e+00,-8.498849627676555940e+00,-8.506611478407712923e+00,-8.514007076528605111e+00
-8.442011141112887529e+00,-8.424936580160203192e+00,-8.406159589638251717e+00,-8.385422369765693773e+00,-8.362415674537064803e+00,-8.336765589246386554e+00,-8.308015952731656384e+00,-8.275604634722075303e+00,-8.238830986165170955e+00,-8.200186602537733904e+00,-8.169101673603483604e+00,-8.135122016645766507e+00,-8.097914277264704808e+00,-8.057101195801518401e+00,-8.012254171129251645e+00,-7.962884012148726320e+00,-7.908429278060082446e+00,-7.848241369931904465e+00,-7.781565192003780496e+00,-7.707513700372695453e+00,-7.625033919628842582e+00,-7.532860907751273594e+00,-7.429454478482928614e+00,-7.566034929001077103e+00,-7.773696717052376748e+00,-7.913958689824113435e+00,-8.014947853506805941e+00,-8.091101576173306498e+00,-8.150595737275070363e+00,-8.198408407510360263e+00,-8.237743807172918764e+00,-8.270756486152682996e+00,-8.298946590769132214e+00,-8.323388349077733395e+00,-8.344868642794827096e+00,-8.363974583410247021e+00,-8.381150888414392597e+00,-8.396738679872795430e+00,-8.411002452212578362e+00,-8.424149259160774506e+00,-8.436342628305537161e+00,-8.447712806261490570e+00,-8.458364391931070259e+00,-8.468382077722917955e+00,-8.477835002789298358e+00,-8.486780079153806611e+00,-8.495264552843954320e+00,-8.503327991751689297e+00,-8.511003840695730460e+00,-8.518320646566994725e+00
-8.456065375736564249e+00,-8.439750829351336137e+00,-8.421813290227243343e+00,-8.402007079015735513e+00,-8.380037723228280555e+00,-8.355549530869920360e+00,-8.328109108922848947e+00,-8.297183174126837812e+00,-8.262108186599659732e+00,-8.222048036248990499e+00,-8.183300402055150968e+00,-8.149453116438481359e+00,-8.112315013881209680e+00,-8.071492568732093531e+00,-8.026537734369233235e+00,-7.976938051904419069e+00,-7.922104174723473058e+00,-7.861353900232266767e+00,-7.793891417797100374e+00,-7.718779920683960682e+00,-7.634904897003010227e+00,-7.540924161447136065e+00,-7.435198770828006509e+00,-7.592036211022617387e+00,-7.795780131977240401e+00,-7.932972064071603491e+00,-8.031528078396716452e+00,-8.105719797318046815e+00,-8.163606430728695074e+00,-8.210084793276397619e+00,-8.248301669389395130e+00,-8.280370027625691520e+00,-8.307759044970611129e+00,-8.331519164267209732e+00,-8.352418425140617941e+00,-8.371028580177835465e+00,-8.387781528241751161e+00,-8.403007509940435327e+00,-8.416961689764885790e+00,-8.429843089888560570e+00,-8.441808326796593320e+00,-8.452981717663734074e+00,-8.463462793886225910e+00,-8.473331932655236542e+00,-8.482654608397272256e+00,-8.491484625909231809e+00,-8.499866598987225075e+00,-8.507837867314055558e+00,-8.515429992001507742e+00,-8.522669931583569891e+00
-8.469940065982351385e+00,-8.454372008686062756e+00,-8.437258687784995104e+00,-8.418366142014363618e+00,-8.397414144374595324e+00,-8.374064527556875248e+00,-8.347905735622957124e+00,-8.318432076718067947e+00,-8.285015404283315732e+00,-8.246865768698057764e+00,-8.202975651700363358e+00,-8.164226961469790211e+00,-8.127192484974246511e+00,-8.086394153538051910e+00,-8.041363322645795009e+00,-7.991562746045532961e+00,-7.936373192939243815e+00,-7.875076304192412557e+00,-7.806832276489235056e+00,-7.730650334143401636e+00,-7.645349006251671575e+00,-7.549501796900303319e+00,-7.441361627686220004e+00,-7.618527513228079862e+00,-7.818199257606623043e+00,-7.952223457161390563e+00,-8.048279600948696100e+00,-8.120461108776989789e+00,-8.176704067322862812e+00,-8.221820507201254458e+00,-8.258897747899840880e+00,-8.290005930486124441e+00,-8.316582416998247851e+00,-8.339653210178717302e+00,-8.359966932202324230e+00,-8.378079430468886812e+00,-8.394409255330888442e+00,-8.409275261109634414e+00,-8.422922819908141179e+00,-8.435542519071686840e+00,-8.447283730619501441e+00,-8.458264581456569786e+00,-8.468579342388087738e+00,-8.478303940185039522e+00,-8.487500095113754028e+00,-8.496218449159988140e+00,-8.504500952043187567e+00,-8.512382699527281105e+00,-8.519893364314654605e+00,-8.527058319759158067e+00
-8.483635600861651582e+00,-8.468800745686218434e+00,-8.452496743877185637e+00,-8.434500974865667189e+00,-8.414546960541262166e+00,-8.392313400555602598e+00,-8.367409697741202024e+00,-8.339356566691135342e+00,-8.307559635276428267e+00,-8.271272868855215066e+00,-8.229546896005130563e+00,-8.181154394800300267e+00,-8.142566389737403654e+00,-8.101829682202412286e+00,-8.056759043810625798e+00,-8.006790830081865096e+00,-7.951273797890644701e+00,-7.889450650557917832e+00,-7.820433982503525172e+00,-7.743174374697737505e+00,-7.656417325491221781e+00,-7.558644066983620569e+00,-7.447988769242917861e+00,-7.645530812338963145e+00,-7.840969163074558601e+00,-7.971723833991628538e+00,-8.065210508460017635e+00,-8.135331354301161610e+00,-8.189892654172819420e+00,-8.233618051278737582e+00,-8.269533359057572142e+00,-8.299664652634723083e+00,-8.325416636683415916e+00,-8.347790204632126176e+00,-8.367513949536956375e+00,-8.385127211525299273e+00,-8.401034594675520495e+00,-8.415542991903310011e+00,-8.428887456958568336e+00,-8.441249688934094664e+00,-8.452771448224558171e+00,-8.463564392743645470e+00,-8.473717334722730143e+00,-8.483301619338448063e+00,-8.492375132169977192e+00,-8.500985307349537834e+00,-8.509171408735459963e+00,-8.516966281009478834e+00,-8.524397710578403675e+00,-8.531489494147646013e+00
