"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-101.07","56.85","LYNN LAKE RCS","5061649","2018-04-01 00:00","2018","04","01","00:00","-21.0","","-25.7","","65","","0.0","","34","","14","","","","97.04","","","","-30","","NA"
"-101.07","56.85","LYNN LAKE RCS","5061649","2018-04-01 01:00","2018","04","01","01:00","-22.7","","-26.7","","70","","0.0","","34","","11","","","","97.07","","","","-31","","NA"
"-101.07","56.85","LYNN LAKE RCS","5061649","2018-04-01 02:00","2018","04","01","02:00","-24.4","","-28.1","","71","","0.0","","36","","6","","","","97.10","","","","-30","","NA"
"-101.07","56.85","LYNN LAKE RCS","5061649","2018-04-01 03:00","2018","04","01","03:00","-26.1","","-29.7","","72","","0.0","","35","","7","","","","97.12","","","","-33","","NA"
"-101.07","56.85","LYNN LAKE RCS","5061649","2018-04-01 04:00","2018","04","01","04:00","-27.3","","-30.9","","71","","0.0","","33","","10","","","","97.14","","","","-36","","NA"
"-101.07","56.85","LYNN LAKE RCS","5061649","2018-04-01 05:00","2018","04","01","05:00","-27.7","","-31.2","","72","","0.0","","33","","11","","","","97.17","","","","-37","","NA"
"-101.07","56.85","LYNN LAKE RCS","5061649","2018-04-01 06:00","2018","04","01","06:00","-28.5","","-31.9","","72","","0.0","","33","","10","","","","97.19","","","","-37","","NA"
"-101.07","56.85","LYNN LAKE RCS","5061649","2018-04-01 07:00","2018","04","01","07:00","-28.4","","-31.9","","72","","0.0","","33","","13","","","","97.21","","","","-39","","NA"
"-101.07","56.85","LYNN LAKE RCS","5061649","2018-04-01 08:00","2018","04","01","08:00","-26.7","","-30.5","","70","","0.0","","36","","12","","","","97.23","","","","-36","","NA"
"-101.07","56.85","LYNN LAKE RCS","5061649","2018-04-01 09:00","2018","04","01","09:00","-25.3","","-29.7","","67","","0.0","","35","","14","","","","97.26","","","","-35","","NA"
"-101.07","56.85","LYNN LAKE RCS","5061649","2018-04-01 10:00","2018","04","01","10:00","-24.1","","-29.6","","61","","0.0","","35","","13","","","","97.31","","","","-33","","NA"
"-101.07","56.85","LYNN LAKE RCS","5061649","2018-04-01 11:00","2018","04","01","11:00","-23.0","","-29.4","","56","","0.0","","36","","16","","","","97.36","","","","-33","","NA"
