"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 00:00","2019","01","01","00:00","-4.3","","-5.2","","94","","0.5","","9","","6","","","","95.23","","","","-7","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 01:00","2019","01","01","01:00","-4.2","","-5.0","","95","","1.9","","6","","6","","","","95.09","","","","-7","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 02:00","2019","01","01","02:00","-4.4","","-5.1","","95","","2.8","","5","","6","","","","94.88","","","","-7","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 03:00","2019","01","01","03:00","-4.2","","-4.9","","95","","2.3","","6","","8","","","","94.67","","","","-8","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 04:00","2019","01","01","04:00","-4.3","","-4.9","","95","","4.0","","2","","5","","","","94.52","","","","-6","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 05:00","2019","01","01","05:00","-4.5","","-5.2","","95","","2.9","","2","","5","","","","94.35","","","","-7","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 06:00","2019","01","01","06:00","-4.7","","-5.6","","94","","1.6","","33","","7","","","","94.52","","","","-8","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 07:00","2019","01","01","07:00","-4.5","","-5.5","","92","","0.8","","32","","12","","","","94.70","","","","-9","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 08:00","2019","01","01","08:00","-4.6","","-6.0","","90","","0.1","","33","","13","","","","94.92","","","","-10","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 09:00","2019","01","01","09:00","-4.8","","-6.8","","86","","0.0","","33","","17","","","","95.17","","","","-11","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 10:00","2019","01","01","10:00","-5.9","","-8.9","","80","","0.0","","33","","19","","","","95.42","","","","-13","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 11:00","2019","01","01","11:00","-7.6","","-10.6","","80","","0.0","","31","","18","","","","95.61","","","","-14","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 12:00","2019","01","01","12:00","-8.3","","-12.0","","74","","0.0","","33","","15","","","","95.85","","","","-15","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 13:00","2019","01","01","13:00","-9.7","","-15.2","","64","","0.0","","34","","16","","","","95.97","","","","-17","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 14:00","2019","01","01","14:00","-10.6","","-15.5","","67","","0.0","","31","","16","","","","96.07","","","","-18","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 15:00","2019","01","01","15:00","-11.8","","-16.9","","66","","0.0","","31","","12","","","","96.21","","","","-18","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 16:00","2019","01","01","16:00","-13.5","","-18.2","","67","","0.0","","32","","11","","","","96.36","","","","-20","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 17:00","2019","01","01","17:00","-15.2","","-18.8","","74","","0.0","","29","","9","","","","96.54","","","","-21","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 18:00","2019","01","01","18:00","-16.3","","-19.5","","76","","0.0","","30","","11","","","","96.69","","","","-23","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 19:00","2019","01","01","19:00","-17.5","","-20.6","","77","","0.0","","30","","9","","","","96.71","","","","-24","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 20:00","2019","01","01","20:00","-18.8","","-21.8","","77","","0.0","","28","","5","","","","96.82","","","","-23","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 21:00","2019","01","01","21:00","-19.5","","-21.8","","82","","0.0","","27","","7","","","","96.85","","","","-25","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 22:00","2019","01","01","22:00","-21.3","","-23.4","","83","","0.0","","28","","4","","","","96.85","","","","-25","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-01 23:00","2019","01","01","23:00","-22.7","","-25.0","","81","","0.0","","28","","6","","","","96.87","","","","-28","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-02 00:00","2019","01","02","00:00","-22.3","","-24.7","","80","","0.0","","27","","8","","","","96.90","","","","-29","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-02 01:00","2019","01","02","01:00","-25.1","","-27.4","","81","","0.0","","29","","2","","","","96.93","","","","-27","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-02 02:00","2019","01","02","02:00","-26.8","","-29.6","","77","","0.0","","24","","2","","","","96.98","","","","-29","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-02 03:00","2019","01","02","03:00","-27.4","","-30.2","","77","","0.0","","0","","1","","","","97.03","","","","-28","","NA"
"-74.09","46.82","SAINT-MICHEL-DES-SAINTS","7077571","2019-01-02 04:00","2019","01","02","04:00","-26.3","","-28.8","","79","","0.0","","26","","5","","","","97.07","","","","-31","","NA"
