-2.630137613422758758e+00,-2.683607210305554158e+00,-2.741957664422770780e+00,-2.805638611943757965e+00,-2.875148317454104596e+00,-2.951043206073830749e+00,-3.033950252428910144e+00,-3.124583103122633432e+00,-3.223763111407357496e+00,-3.332446903370138269e+00,-3.451762748055012597e+00,-3.583058986392150036e+00,-3.727969274717032544e+00,-3.888501732360505336e+00,-4.067162786438956346e+00,-4.267132526214316712e+00,-4.492518433383095200e+00,-4.748731682122646625e+00,-5.043061155017410258e+00,-5.385577937008025451e+00,-5.790615549733564293e+00,-6.279303541094730434e+00,-6.884145177963815421e+00,-7.326515595723432916e+00,-7.569184970052953432e+00,-7.734417567348997657e+00,-7.854675597884890337e+00,-7.946585229152550944e+00,-8.019546742918858939e+00,-8.079275894521293466e+00,-8.129446077084873323e+00,-8.172521546784116353e+00,-8.210211031474816679e+00,-8.243729202531449474e+00,-8.273954883750031186e+00,-8.301531021535073052e+00,-8.326930480987579486e+00,-8.350501080249252084e+00,-8.372497578045372535e+00,-8.393105161636789546e+00,-8.412457177386389873e+00,-8.430648804665858975e+00,-8.447747766819757587e+00,-8.463802810168292723e+00,-8.478850452310302543e+00,-8.492920342154429036e+00,-8.506039455963346541e+00,-8.518235266265598682e+00,-8.529537964625390600e+00,-8.539981798277942460e+00
-2.622414785144735916e+00,-2.675772959688080377e+00,-2.734059973931724397e+00,-2.797728517910543111e+00,-2.867278541153534643e+00,-2.943266355541826584e+00,-3.026316513544914155e+00,-3.117137301367835622e+00,-3.216540966187754425e+00,-3.325470204792551954e+00,-3.445033046209263983e+00,-3.576549170909265385e+00,-3.721612096713156514e+00,-3.882173811855646139e+00,-4.060661833233372597e+00,-4.260144159925914664e+00,-4.484566708139522184e+00,-4.739103412327102305e+00,-5.030686813388008716e+00,-5.368837913675331031e+00,-5.767012489136416953e+00,-6.244881671013587265e+00,-6.832400788111399947e+00,-7.309977026239677045e+00,-7.559544910307794297e+00,-7.728229562983522705e+00,-7.850379371743096080e+00,-7.943397021974331729e+00,-8.017046737394792899e+00,-8.077232177243770295e+00,-8.127731302104661992e+00,-8.171069953409185516e+00,-8.208994464563119209e+00,-8.242742649938056942e+00,-8.273207059713771017e+00,-8.301037818622676312e+00,-8.326710220394272000e+00,-8.350571031040836090e+00,-8.372871467516006305e+00,-8.393791502337245802e+00,-8.413458271879056483e+00,-8.431960302899787152e+00,-8.449358665748286867e+00,-8.465695806784303556e+00,-8.481002585681007844e+00,-8.495303879433919292e+00,-8.508622984662920885e+00,-8.520984947286015299e+00,-8.532418880691846397e+00,-8.542959309223176589e+00
-2.614231506648584613e+00,-2.667451858639677820e+00,-2.725651085610219848e+00,-2.789285433907487288e+00,-2.858857009213507272e+00,-2.934922442766027206e+00,-3.018104260972461983e+00,-3.109105763835093406e+00,-3.208730474971815738e+00,-3.317907602340615547e+00,-3.437725507980160522e+00,-3.569476026322361495e+00,-3.714713751784993523e+00,-3.875336396089087643e+00,-4.053695430484439477e+00,-4.252751236238590415e+00,-4.476295248008361760e+00,-4.729275610451058931e+00,-5.018287534788741233e+00,-5.352334603160458393e+00,-5.744053353121094219e+00,-6.211766745829860881e+00,-6.783103130844610362e+00,-7.292831072469705411e+00,-7.549646362781481379e+00,-7.721906141202122598e+00,-7.845990892582590526e+00,-7.940127703034452367e+00,-8.014463292396754923e+00,-8.075097495094404110e+00,-8.125917059419581534e+00,-8.169511851182065243e+00,-8.207667335425847810e+00,-8.241645408671322670e+00,-8.272352816066705472e+00,-8.300446910826224212e+00,-8.326405100288695849e+00,-8.350572494104508081e+00,-8.373195967991552635e+00,-8.394449380165232455e+00,-8.414452736770012820e+00,-8.433287025585908481e+00,-8.451005841910010474e+00,-8.467644588927557336e+00,-8.483227813948879259e+00,-8.497775071507682298e+00,-8.511305556769990233e+00,-8.523841627902914553e+00,-8.535411249326669392e+00,-8.546049356920281781e+00
-2.605584293459310974e+00,-2.658639092719670138e+00,-2.716724981154270857e+00,-2.780302304744912245e+00,-2.849875826665232204e+00,-2.926002946067471910e+00,-3.009304558927693218e+00,-3.100479335479083609e+00,-3.200322423697679941e+00,-3.309749933170532010e+00,-3.429831068243199610e+00,-3.561830555160092615e+00,-3.707265189174075992e+00,-3.867980148626903425e+00,-4.046253576447812250e+00,-4.244942493468353284e+00,-4.467690589873040352e+00,-4.719231063155644890e+00,-5.005839675576813086e+00,-5.336033035432285132e+00,-5.721682395513040476e+00,-6.179862924610376673e+00,-6.736074130082106315e+00,-7.275047877167624577e+00,-7.539486503638233472e+00,-7.715451251503372632e+00,-7.841515109423065510e+00,-7.936781209866123454e+00,-8.011798528335731362e+00,-8.072871838239654707e+00,-8.124001178190212613e+00,-8.167843096547448667e+00,-8.206223904227226029e+00,-8.240430667232814699e+00,-8.271384882453267196e+00,-8.299751196406079501e+00,-8.326008758318833358e+00,-8.350500307374968401e+00,-8.373467442772208003e+00,-8.395076873396712713e+00,-8.415440437351843883e+00,-8.434630603303173046e+00,-8.452692595577174117e+00,-8.469653968035609992e+00,-8.485532240563737005e+00,-8.500341032724806567e+00,-8.514094956979674222e+00,-8.526813376491304552e+00,-8.538523017011756977e+00,-8.549259379608317388e+00
-2.596470048316557477e+00,-2.649330150368206738e+00,-2.707275876445200513e+00,-2.770772262689019438e+00,-2.840327265586501060e+00,-2.916499518368208310e+00,-2.999908680260536809e+00,-3.091249125764260253e+00,-3.191307933130868690e+00,-3.300988444584459724e+00,-3.421341141832914712e+00,-3.553604293774931477e+00,-3.699257920742232475e+00,-3.860096293079495755e+00,-4.038326794048233914e+00,-4.236707133260623870e+00,-4.458739668052256633e+00,-4.708952932816830028e+00,-4.993320093566363305e+00,-5.319899234586659809e+00,-5.699846208161148731e+00,-6.149080035850959192e+00,-6.691149590952067960e+00,-7.256594979995989014e+00,-7.529063099014029703e+00,-7.708870187134134078e+00,-7.836958468155148516e+00,-7.933362909347321690e+00,-8.009055805106809700e+00,-8.070556162490150953e+00,-8.121982127433911458e+00,-8.166059847045227471e+00,-8.204658424938354955e+00,-8.239091373183617506e+00,-8.270295612152358089e+00,-8.298943166318245801e+00,-8.325514482089815260e+00,-8.350349074086031109e+00,-8.373682161099168297e+00,-8.395672106397949364e+00,-8.416421410646316659e+00,-8.435992946690291205e+00,-8.454422602202042114e+00,-8.471729217780264776e+00,-8.487922511101887224e+00,-8.503009485957862879e+00,-8.516999618344369694e+00,-8.529908907440924892e+00,-8.541762720044529189e+00,-8.552597293469496265e+00
-2.586886116386289736e+00,-2.639520870136992325e+00,-2.697298263453783651e+00,-2.760688668073354446e+00,-2.830203809453255115e+00,-2.906404040747315065e+00,-2.989908174447171163e+00,-3.081406595444311058e+00,-3.181678567369847332e+00,-3.291614925449119156e+00,-3.412247777179386876e+00,-3.544789485670784224e+00,-3.690684209789965919e+00,-3.851676811700229131e+00,-4.029906332078299513e+00,-4.228035015485580139e+00,-4.449429991426637976e+00,-4.698424900818910288e+00,-4.980706232079088913e+00,-5.303900197421004492e+00,-5.678493497271059454e+00,-6.119332920905587336e+00,-6.648177488968407545e+00,-7.237436832886293026e+00,-7.518374544192175435e+00,-7.702169768663321037e+00,-7.832329156632952483e+00,-7.929879870489763505e+00,-8.006239996637740219e+00,-8.068152640622560767e+00,-8.119859222137629118e+00,-8.164158708355452987e+00,-8.202965232250559069e+00,-8.237620272713002123e+00,-8.269076996753335962e+00,-8.298014917972309945e+00,-8.324915239178235282e+00,-8.350113214790603422e+00,-8.373836367103764999e+00,-8.396233324099519280e+00,-8.417395933356825566e+00,-8.437376299751493391e+00,-8.456199949171379515e+00,-8.473876098416695868e+00,-8.490405833059535112e+00,-8.505788785570787880e+00,-8.520028651992747726e+00,-8.533137614527927184e+00,-8.545139512216811895e+00,-8.556071502511166216e+00
-2.576830345704410163e+00,-2.629207491454045087e+00,-2.686786954350796730e+00,-2.750045151484349137e+00,-2.819498199367749258e+00,-2.895708679211273839e+00,-2.979294941107486494e+00,-3.070943651938955021e+00,-3.171426454470022360e+00,-3.281621853355018104e+00,-3.402543829093128025e+00,-3.535379276940434856e+00,-3.681537284377311092e+00,-3.842714670295704238e+00,-4.020984394006275942e+00,-4.218916881657899687e+00,-4.439749849800509018e+00,-4.687631340872691510e+00,-4.967976235538192675e+00,-5.288003907658620939e+00,-5.657574907776056428e+00,-6.090540864212094618e+00,-6.607016472152460906e+00,-7.217534197555295350e+00,-7.507419886083275706e+00,-7.695358541198276114e+00,-7.827637381798452587e+00,-7.926341183393315504e+00,-8.003357821066201083e+00,-8.065664972131486365e+00,-8.117632882739306055e+00,-8.162136922959167151e+00,-8.201138855675857542e+00,-8.236009965826113444e+00,-8.267720692062141552e+00,-8.296958183698150080e+00,-8.324203729998870926e+00,-8.349787050005266664e+00,-8.373926382639083954e+00,-8.396758997437563821e+00,-8.418364612495444987e+00,-8.438783304487442294e+00,-8.458029172351634983e+00,-8.476100871903692990e+00,-8.492989981811792433e+00,-8.508687926808942592e+00,-8.523191866982593012e+00,-8.536509598682316735e+00,-8.548663188615270414e+00,-8.559690902149375447e+00
-2.566301153681567637e+00,-2.618386709355775555e+00,-2.675737127904849189e+00,-2.738835657378350330e+00,-2.808203481989075545e+00,-2.884405944686471379e+00,-2.968061309424647298e+00,-3.059852754174345435e+00,-3.160544420572107605e+00,-3.271002559364437623e+00,-3.392223152887222870e+00,-3.525367936194141905e+00,-3.671811577586101549e+00,-3.833204071857446049e+00,-4.011554396756721985e+00,-4.209344609257456682e+00,-4.429688552007434943e+00,-4.676557525133235416e+00,-4.955109099687085461e+00,-5.272179388898273089e+00,-5.637042897453538259e+00,-6.062627106087149720e+00,-6.567534550335499155e+00,-7.179575791263110851e+00,-7.496198821247225474e+00,-7.688446982833140986e+00,-7.822895680731622114e+00,-7.922758331027482726e+00,-8.000418237901389062e+00,-8.063098766075617263e+00,-8.115304963207927713e+00,-8.159992613031494813e+00,-8.199174168869824086e+00,-8.234252981175014696e+00,-8.266218058141028280e+00,-8.295764379044943126e+00,-8.323372472536194167e+00,-8.349364925599831011e+00,-8.373948756824372452e+00,-8.397247970702759190e+00,-8.419328505881086500e+00,-8.440217079442227543e+00,-8.459915290456430981e+00,-8.478410302154479439e+00,-8.495683285089786096e+00,-8.511716534065600470e+00,-8.526499774628184980e+00,-8.540035686945998350e+00,-8.552344203812268120e+00,-8.563464874382002989e+00
-2.555297600719997231e+00,-2.607055733749126691e+00,-2.664144378288377801e+00,-2.727054488966846879e+00,-2.796313058958244557e+00,-2.872488756248355202e+00,-2.956200123932941182e+00,-3.048127027942692191e+00,-3.149026139198116248e+00,-3.259751412523820946e+00,-3.381280822350057669e+00,-3.514751101627267449e+00,-3.661502997327388709e+00,-3.823140741363423967e+00,-4.001611261739926206e+00,-4.199311499138837611e+00,-4.419236698030687194e+00,-4.665189865685740678e+00,-4.942084859455018631e+00,-5.256396799624366345e+00,-5.616851663376882797e+00,-6.035518436106793061e+00,-6.529607952061844856e+00,-7.124575909925248141e+00,-7.484711659525158822e+00,-7.681447720106781674e+00,-7.818119266299071057e+00,-7.919145620590350099e+00,-7.997432925557191652e+00,-8.060462015721411078e+00,-8.112879168149433440e+00,-8.157725094967144486e+00,-8.197066585210658118e+00,-8.232341875676157272e+00,-8.264560216968034112e+00,-8.294424677757584519e+00,-8.322413931470231674e+00,-8.348841397688973487e+00,-8.373900479648296979e+00,-8.397699665198699037e+00,-8.420289281748553734e+00,-8.441681315351585724e+00,-8.461863834452350019e+00,-8.480811632664851274e+00,-8.498494575311180910e+00,-8.514884817338147727e+00,-8.529963569274874757e+00,-8.543727438248975403e+00,-8.556193682333166350e+00,-8.567403271889812544e+00
-2.543819472281610317e+00,-2.595212353940442807e+00,-2.652004766472804587e+00,-2.714696354189025662e+00,-2.783820737577433757e+00,-2.859950507623705285e+00,-2.943704837270584740e+00,-3.035760393095894738e+00,-3.136866297746567778e+00,-3.247864026740026056e+00,-3.369713374489541113e+00,-3.503526058194609050e+00,-3.650609228474246404e+00,-3.812522244201344446e+00,-3.991151740236519974e+00,-4.188812597903811330e+00,-4.408386487009621213e+00,-4.653516193570654380e+00,-4.928884817225329229e+00,-5.240627573667338446e+00,-5.596957123982796212e+00,-6.009144867098446419e+00,-6.493120134970165935e+00,-7.072194483190724412e+00,-7.472959240760078004e+00,-7.674375743707314790e+00,-7.813326405932741636e+00,-7.915520680542580401e+00,-7.994416854624985191e+00,-8.057765688769434220e+00,-8.110361586600653538e+00,-8.155335289990034653e+00,-8.194812315188359619e+00,-8.230269365644220514e+00,-8.262738131909989292e+00,-8.292930122754185618e+00,-8.321320709364437462e+00,-8.348211500308490685e+00,-8.373779282958585313e+00,-8.398114357894524318e+00,-8.421249429114290308e+00,-8.443180391793070783e+00,-8.463880868289281878e+00,-8.483312531136601109e+00,-8.501433095072084001e+00,-8.518203481763856999e+00,-8.533595074064221464e+00,-8.547597129987220654e+00,-8.560223418848577737e+00,-8.571516387670058634e+00
