"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-121.58","50.22","LYTTON RCS","1114746","2019-03-01 00:00","2019","03","01","00:00","-5.4","","-5.6","","98","","0.0","","","","0","","","","99.57","","","","","","NA"
"-121.58","50.22","LYTTON RCS","1114746","2019-03-01 01:00","2019","03","01","01:00","-5.1","","-5.2","","99","","0.0","","12","","2","","","","99.60","","","","-6","","NA"
"-121.58","50.22","LYTTON RCS","1114746","2019-03-01 02:00","2019","03","01","02:00","-5.4","","-5.6","","98","","0.0","","15","","3","","","","99.65","","","","-7","","NA"
"-121.58","50.22","LYTTON RCS","1114746","2019-03-01 03:00","2019","03","01","03:00","-6.0","","-6.2","","98","","0.0","","2","","4","","","","99.63","","","","-8","","NA"
"-121.58","50.22","LYTTON RCS","1114746","2019-03-01 04:00","2019","03","01","04:00","-6.3","","-6.5","","99","","0.0","","0","","1","","","","99.62","","","","-7","","NA"
"-121.58","50.22","LYTTON RCS","1114746","2019-03-01 05:00","2019","03","01","05:00","-6.7","","-7.0","","98","","0.0","","1","","4","","","","99.64","","","","-9","","NA"
"-121.58","50.22","LYTTON RCS","1114746","2019-03-01 06:00","2019","03","01","06:00","-7.4","","-7.6","","98","","0.0","","","","0","","","","99.66","","","","","","NA"
"-121.58","50.22","LYTTON RCS","1114746","2019-03-01 07:00","2019","03","01","07:00","-7.5","","-7.8","","97","","0.0","","10","","1","","","","99.69","","","","-8","","NA"
"-121.58","50.22","LYTTON RCS","1114746","2019-03-01 08:00","2019","03","01","08:00","-7.2","","-7.5","","97","","0.0","","15","","2","","","","99.73","","","","-8","","NA"
"-121.58","50.22","LYTTON RCS","1114746","2019-03-01 09:00","2019","03","01","09:00","-6.7","","-7.3","","96","","0.0","","36","","4","","","","99.73","","","","-9","","NA"
"-121.58","50.22","LYTTON RCS","1114746","2019-03-01 10:00","2019","03","01","10:00","-3.2","","-6.0","","81","","0.0","","36","","5","","","","99.70","","","","-5","","NA"
"-121.58","50.22","LYTTON RCS","1114746","2019-03-01 11:00","2019","03","01","11:00","-1.1","","-5.6","","71","","0.0","","1","","6","","","","99.68","","","","-3","","NA"
