"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2018-04-01 00:00","2018","04","01","00:00","-14.9","","-20.8","","61","","0.0","","24","","5","","","","99.73","","","","-18","","NA"
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2018-04-01 01:00","2018","04","01","01:00","-14.0","","-19.9","","61","","0.0","","29","","5","","","","99.72","","","","-17","","NA"
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2018-04-01 02:00","2018","04","01","02:00","-15.0","","-20.4","","63","","0.0","","27","","6","","","","99.72","","","","-19","","NA"
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2018-04-01 03:00","2018","04","01","03:00","-17.4","","-21.7","","69","","0.0","","0","","1","","","","99.70","","","","-18","","NA"
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2018-04-01 04:00","2018","04","01","04:00","-16.6","","-21.2","","68","","0.0","","28","","3","","","","99.68","","","","-19","","NA"
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2018-04-01 05:00","2018","04","01","05:00","-16.9","","-21.5","","67","","0.3","","31","","4","","","","99.69","","","","-20","","NA"
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2018-04-01 06:00","2018","04","01","06:00","-17.4","","-21.8","","69","","0.3","","35","","4","","","","99.69","","","","-21","","NA"
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2018-04-01 07:00","2018","04","01","07:00","-17.2","","-22.2","","65","","0.0","","35","","3","","","","99.67","","","","-20","","NA"
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2018-04-01 08:00","2018","04","01","08:00","-16.1","","-22.6","","57","","0.3","","5","","4","","","","99.66","","","","-19","","NA"
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2018-04-01 09:00","2018","04","01","09:00","-15.4","","-23.3","","51","","0.5","","0","","1","","","","99.64","","","","-16","","NA"
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2018-04-01 10:00","2018","04","01","10:00","-12.6","","-23.4","","40","","0.0","","3","","3","","","","99.64","","","","-15","","NA"
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2018-04-01 11:00","2018","04","01","11:00","-12.7","","-22.1","","45","","0.0","","30","","6","","","","99.62","","","","-17","","NA"
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2018-04-01 12:00","2018","04","01","12:00","-11.0","","-22.4","","39","","0.0","","3","","4","","","","99.59","","","","-13","","NA"
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2018-04-01 13:00","2018","04","01","13:00","-9.8","","-22.0","","36","","0.0","","12","","3","","","","99.56","","","","-12","","NA"
"-111.93","60.03","FORT SMITH CLIMATE","2202202","2018-04-01 14:00","2018","04","01","14:00","-9.4","","-20.9","","39","","0.0","","25","","4","","","","99.53","","","","-12","","NA"
